"fecha","ticker","precio_cierre","retorno_diario","tasa_bono","volumen"
"2025-08-14 00:00:00","SQM","45.540000915527344","-0.019590954412602724","0.0429","1150200"
"2025-08-14 00:00:00","UNH","269.7879333496094","-0.001177290584353008","0.0429","25011100"
"2025-08-14 00:00:00","V","345.489990234375","0.008582696091593789","0.0429","6224000"
"2025-08-14 00:00:00","WMT","100.61499786376953","-0.0013862516427994853","0.0429","10858400"
"2025-08-14 00:00:00","XOM","106.38999938964844","-0.0020446107295903904","0.0429","13683500"
"2025-08-15 00:00:00","AAPL","231.58999633789062","-0.005112133549474374","0.0433","56038700"
"2025-08-15 00:00:00","AMZN","231.02999877929688","0.00021648217457226338","0.0433","39649200"
"2025-08-15 00:00:00","BA","235.25999450683594","0.008876847393789244","0.0433","6291400"
"2025-08-15 00:00:00","BAC","46.680355072021484","-0.016139145882895334","0.0433","26276900"
"2025-08-15 00:00:00","BHP","54.150001525878906","0.00613158366640465","0.0433","2541200"
"2025-08-15 00:00:00","CAT","407.7900085449219","-0.023257464563061325","0.0433","3107400"
"2025-08-15 00:00:00","COST","972.0399780273438","-0.003434561119944668","0.0433","1638300"
"2025-08-15 00:00:00","CVX","154.8264617919922","0.008958481556667008","0.0433","11617000"
"2025-08-15 00:00:00","GOOGL","203.71778869628906","0.004730436677749195","0.0433","34931400"
"2025-08-15 00:00:00","JNJ","175.35289001464844","0.010988988753863671","0.0433","9477600"
"2025-08-15 00:00:00","JPM","290.489990234375","-0.01247624891910859","0.0433","7340500"
"2025-08-15 00:00:00","MCD","307.1860046386719","-6.486846899689258e-05","0.0433","3416600"
"2025-08-15 00:00:00","MSFT","519.3162841796875","-0.004421230659529152","0.0433","25213300"
"2025-08-15 00:00:00","NVDA","180.4398193359375","-0.008625449460479717","0.0433","156602200"
"2025-08-15 00:00:00","PFE","25.139999389648438","0.0011946944869649645","0.0433","31844800"
"2025-08-15 00:00:00","SPY","641.6610717773438","-0.0023412249756729064","0.0433","68592500"
"2025-08-15 00:00:00","SQM","45.08000183105469","-0.010100989794135318","0.0433","732500"
"2025-08-15 00:00:00","UNH","302.10406494140625","0.11978345803153267","0.0433","68198500"
"2025-08-15 00:00:00","V","344.4700012207031","-0.0029522968609884126","0.0433","4946600"
"2025-08-15 00:00:00","WMT","100","-0.006112387584624512","0.0433","13604900"
"2025-08-15 00:00:00","XOM","106.48999786376953","0.0009399236271714351","0.0433","19271900"
"2025-08-18 00:00:00","AAPL","230.88999938964844","-0.0030225698834628334","0.0434","37476200"
"2025-08-18 00:00:00","AMZN","231.49000549316406","0.0019911124801876845","0.0434","25248900"
"2025-08-18 00:00:00","BA","232.41000366210938","-0.012114217934506288","0.0434","8456000"
"2025-08-18 00:00:00","BAC","47.65493392944336","0.020877708747464085","0.0434","43125100"
"2025-08-18 00:00:00","BHP","53.43000030517578","-0.01329642106028428","0.0434","3358100"
"2025-08-18 00:00:00","CAT","412.6400146484375","0.011893391210886728","0.0434","3185200"
"2025-08-18 00:00:00","COST","979.3499755859375","0.007520264314054836","0.0434","2078500"
"2025-08-18 00:00:00","CVX","153.61001586914062","-0.007856834734658258","0.0434","8174300"
"2025-08-18 00:00:00","GOOGL","203.3181610107422","-0.0019616729992227855","0.0434","18526600"
"2025-08-18 00:00:00","JNJ","174.96572875976562","-0.0022078977703217095","0.0434","9284000"
"2025-08-18 00:00:00","JPM","291.5299987792969","0.003580187200539209","0.0434","5386900"
"2025-08-18 00:00:00","MCD","306.95733642578125","-0.0007443965852532708","0.0434","3272600"
"2025-08-18 00:00:00","MSFT","516.2512817382812","-0.005901995633061485","0.0434","23760600"
"2025-08-18 00:00:00","NVDA","181.99972534179688","0.008645020880647225","0.0434","132008000"
"2025-08-18 00:00:00","PFE","25.06999969482422","-0.0027843952475608003","0.0434","35623300"
"2025-08-18 00:00:00","SPY","641.5214233398438","-0.00021763582620526467","0.0434","43804900"
"2025-08-18 00:00:00","SQM","46.130001068115234","0.023291907595647476","0.0434","1308800"
"2025-08-18 00:00:00","UNH","306.55596923828125","0.01473632702604788","0.0434","39600500"
"2025-08-18 00:00:00","V","342.739990234375","-0.005022239905354442","0.0434","3999600"
"2025-08-18 00:00:00","WMT","100.69999694824219","0.006999969482421875","0.0434","11656100"
"2025-08-18 00:00:00","XOM","106.72000122070312","0.002159858780613755","0.0434","13040000"
"2025-08-19 00:00:00","AAPL","230.55999755859375","-0.001429259958971918","0.0430","39402600"
"2025-08-19 00:00:00","AMZN","228.00999450683594","-0.01503309388634011","0.0430","29891000"
"2025-08-19 00:00:00","BA","225","-0.031883324922977296","0.0430","9061100"
"2025-08-19 00:00:00","BAC","47.814048767089844","0.0033388953572375257","0.0430","33783400"
"2025-08-19 00:00:00","BHP","53.70000076293945","0.005053349358441261","0.0430","4411400"
"2025-08-19 00:00:00","CAT","416.0899963378906","0.008360754088263755","0.0430","3543600"
"2025-08-19 00:00:00","COST","980.8499755859375","0.0015316281588739766","0.0430","1673400"
"2025-08-19 00:00:00","CVX","152","-0.010481190696003728","0.0430","8567500"
"2025-08-19 00:00:00","GOOGL","201.389892578125","-0.009483995050079685","0.0430","24240200"
"2025-08-19 00:00:00","JNJ","176.5044403076172","0.008794359665510676","0.0430","9274200"
"2025-08-19 00:00:00","JPM","290.6600036621094","-0.0029842387432866824","0.0430","6031500"
"2025-08-19 00:00:00","MCD","309.1747131347656","0.007223729313016403","0.0430","2893600"
"2025-08-19 00:00:00","MSFT","508.933349609375","-0.014175136000177835","0.0430","21481000"
"2025-08-19 00:00:00","NVDA","175.63009643554688","-0.034998013839239506","0.0430","185229200"
"2025-08-19 00:00:00","PFE","25.31999969482422","0.00997207830248259","0.0430","29170500"
"2025-08-19 00:00:00","SPY","638.0410766601562","-0.005425144902516887","0.0430","69750700"
"2025-08-19 00:00:00","SQM","45.04999923706055","-0.023412135400993517","0.0430","1271900"
"2025-08-19 00:00:00","UNH","302.3326110839844","-0.013776793075636173","0.0430","22348600"
"2025-08-19 00:00:00","V","342.45001220703125","-0.000846058340450595","0.0430","4457200"
"2025-08-19 00:00:00","WMT","101.29000091552734","0.005859026664999822","0.0430","16999000"
"2025-08-19 00:00:00","XOM","107.41999816894531","0.006559191718847002","0.0430","16113600"
"2025-08-20 00:00:00","AAPL","226.00999450683594","-0.019734572779050663","0.0429","42263900"
"2025-08-20 00:00:00","AMZN","223.80999755859375","-0.01842023178556884","0.0429","36604300"
"2025-08-20 00:00:00","BA","225.6199951171875","0.002755533854166714","0.0429","5016000"
"2025-08-20 00:00:00","BAC","48.08255386352539","0.0056156109628673345","0.0429","30822200"
"2025-08-20 00:00:00","BHP","53.59000015258789","-0.0020484284690639454","0.0429","3126800"
"2025-08-20 00:00:00","CAT","420.5899963378906","0.010814968010780301","0.0429","4060200"
"2025-08-20 00:00:00","COST","994.5700073242188","0.013987900371904782","0.0429","2229600"
"2025-08-20 00:00:00","CVX","153.22000122070312","0.008026323820415238","0.0429","8076300"
"2025-08-20 00:00:00","GOOGL","199.1418914794922","-0.011162432582165205","0.0429","28955500"
"2025-08-20 00:00:00","JNJ","177.536865234375","0.0058492858590892816","0.0429","9030000"
"2025-08-20 00:00:00","JPM","292.239990234375","0.0054358582273410505","0.0429","7374200"
"2025-08-20 00:00:00","MCD","311.3125915527344","0.006914790657659209","0.0429","3879900"
"2025-08-20 00:00:00","MSFT","504.8900146484375","-0.00794472392905854","0.0429","27723000"
"2025-08-20 00:00:00","NVDA","175.39010620117188","-0.001366452784833938","0.0429","215142700"
"2025-08-20 00:00:00","PFE","25.3799991607666","0.0023696471826832877","0.0429","38111000"
"2025-08-20 00:00:00","SPY","636.3457641601562","-0.0026570585531485724","0.0429","88890300"
"2025-08-20 00:00:00","SQM","44.36000061035156","-0.015316284981007344","0.0429","1752600"
"2025-08-20 00:00:00","UNH","297.960205078125","-0.014462237435063807","0.0429","16679000"
"2025-08-20 00:00:00","V","343.92999267578125","0.004321741614817798","0.0429","5834400"
"2025-08-20 00:00:00","WMT","102.56999969482422","0.012636970754540178","0.0429","18655000"
"2025-08-20 00:00:00","XOM","108.52999877929688","0.01033327712969978","0.0429","18959700"
"2025-08-21 00:00:00","AAPL","224.89999389648438","-0.004911289931109564","0.0433","30621200"
"2025-08-21 00:00:00","AMZN","221.9499969482422","-0.008310623433453235","0.0433","32140500"
"2025-08-21 00:00:00","BA","224.4600067138672","-0.005141336886909431","0.0433","6101100"
"2025-08-21 00:00:00","BAC","47.99304962158203","-0.0018614702163575192","0.0433","28713200"
"2025-08-21 00:00:00","BHP","54.5","0.016980777100598088","0.0433","2761100"
"2025-08-21 00:00:00","CAT","417.8900146484375","-0.0064195100049028175","0.0433","2504300"
"2025-08-21 00:00:00","COST","969.6799926757812","-0.02502590512999814","0.0433","2145600"
"2025-08-21 00:00:00","CVX","155.5500030517578","0.015206903879986688","0.0433","7533600"
"2025-08-21 00:00:00","GOOGL","199.57150268554688","0.0021573120696150028","0.0433","19774600"
"2025-08-21 00:00:00","JNJ","177.62620544433594","0.0005032206119162108","0.0433","8859600"
"2025-08-21 00:00:00","JPM","291.4700012207031","-0.0026347831898514418","0.0433","6624000"
"2025-08-21 00:00:00","MCD","311.4518127441406","0.00044720706834211477","0.0433","2282200"
"2025-08-21 00:00:00","MSFT","504.239990234375","-0.0012874574564821772","0.0433","18443300"
"2025-08-21 00:00:00","NVDA","174.97012329101562","-0.0023945644326968107","0.0433","140040900"
"2025-08-21 00:00:00","PFE","25.739999771118164","0.014184421680677906","0.0433","37068100"
"2025-08-21 00:00:00","SPY","633.7928466796875","-0.004011840141401879","0.0433","54805800"
"2025-08-21 00:00:00","SQM","45.25","0.02006310589276117","0.0433","1166100"
"2025-08-21 00:00:00","UNH","301.4482116699219","0.011706283363855041","0.0433","13359000"
"2025-08-21 00:00:00","V","343.69000244140625","-0.0006977880367683431","0.0433","6073600"
"2025-08-21 00:00:00","WMT","97.95999908447266","-0.044944921751658984","0.0433","51825100"
"2025-08-21 00:00:00","XOM","109.2300033569336","0.0064498717913028525","0.0433","12194900"
"2025-08-22 00:00:00","AAPL","227.75999450683594","0.012716766064777785","0.0426","42477800"
"2025-08-22 00:00:00","AMZN","228.83999633789062","0.031043025385826706","0.0426","37315300"
"2025-08-22 00:00:00","BA","230.1199951171875","0.025216021714440373","0.0426","8678400"
"2025-08-22 00:00:00","BAC","49.206302642822266","0.02527976510779273","0.0426","45078900"
"2025-08-22 00:00:00","BHP","55.95000076293945","0.026605518586044985","0.0426","3995300"
"2025-08-22 00:00:00","CAT","435.6700134277344","0.04254707735540131","0.0426","3785100"
"2025-08-22 00:00:00","COST","958.5399780273438","-0.011488341238945488","0.0426","3136000"
"2025-08-22 00:00:00","CVX","158.17999267578125","0.016907679668436426","0.0426","9084300"
"2025-08-22 00:00:00","GOOGL","205.9058380126953","0.031739678470673605","0.0426","42827000"
"2025-08-22 00:00:00","JNJ","177.98358154296875","0.0020119559371254425","0.0426","9524000"
"2025-08-22 00:00:00","JPM","296.239990234375","0.016365282854821084","0.0426","8552800"
"2025-08-22 00:00:00","MCD","312.2970275878906","0.0027137900926084146","0.0426","2796700"
"2025-08-22 00:00:00","MSFT","507.2300109863281","0.005929757278004377","0.0426","24324200"
"2025-08-22 00:00:00","NVDA","177.97996520996094","0.017202033480534507","0.0426","172789400"
"2025-08-22 00:00:00","PFE","25.8799991607666","0.005438981775187424","0.0426","34560500"
"2025-08-22 00:00:00","SPY","643.52587890625","0.015356803532182273","0.0426","84083200"
"2025-08-22 00:00:00","SQM","46.369998931884766","0.02475135761071301","0.0426","1452300"
"2025-08-22 00:00:00","UNH","305.4927062988281","0.013416880486704752","0.0426","14930000"
"2025-08-22 00:00:00","V","350.0400085449219","0.01847596979373356","0.0426","4973200"
"2025-08-22 00:00:00","WMT","96.83000183105469","-0.011535292609012315","0.0426","32695200"
"2025-08-22 00:00:00","XOM","111.27999877929688","0.01876769531595146","0.0426","13586700"
"2025-08-25 00:00:00","AAPL","227.16000366210938","-0.0026343118159346535","0.0428","30983100"
"2025-08-25 00:00:00","AMZN","227.94000244140625","-0.003932852258726194","0.0428","22633700"
"2025-08-25 00:00:00","BA","226.8699951171875","-0.014123066525987715","0.0428","4757600"
"2025-08-25 00:00:00","BAC","49.206302642822266","0","0.0428","34715700"
"2025-08-25 00:00:00","BHP","55.77000045776367","-0.0032171635875116733","0.0428","2506800"
"2025-08-25 00:00:00","CAT","432.29998779296875","-0.007735271032888291","0.0428","1857900"
"2025-08-25 00:00:00","COST","941.5800170898438","-0.017693535299803886","0.0428","2284300"
"2025-08-25 00:00:00","CVX","158.1999969482422","0.0001264652508989883","0.0428","7030000"
"2025-08-25 00:00:00","GOOGL","208.30369567871094","0.011645408839101368","0.0428","29928900"
"2025-08-25 00:00:00","JNJ","177.11000061035156","-0.0049082107745218595","0.0428","6229100"
"2025-08-25 00:00:00","JPM","294.8999938964844","-0.004523347225438679","0.0428","5856300"
"2025-08-25 00:00:00","MCD","311.6705627441406","-0.002005990414281733","0.0428","2944300"
"2025-08-25 00:00:00","MSFT","504.260009765625","-0.0058553341804989945","0.0428","21638600"
"2025-08-25 00:00:00","NVDA","179.79986572265625","0.010225311093573941","0.0428","163012800"
"2025-08-25 00:00:00","PFE","25.139999389648438","-0.028593500584033427","0.0428","32684200"
"2025-08-25 00:00:00","SPY","640.6936645507812","-0.004401088516101992","0.0428","51274300"
"2025-08-25 00:00:00","SQM","46.650001525878906","0.006038442968382407","0.0428","1261500"
"2025-08-25 00:00:00","UNH","302.94873046875","-0.008327451941159136","0.0428","8917100"
"2025-08-25 00:00:00","V","348.82000732421875","-0.003485319366133388","0.0428","8019800"
"2025-08-25 00:00:00","WMT","96.06999969482422","-0.007848829101092969","0.0428","18956100"
"2025-08-25 00:00:00","XOM","111.73999786376953","0.0041337085686439234","0.0428","9744900"
"2025-08-26 00:00:00","AAPL","229.30999755859375","0.009464667467088184","0.0426","54575100"
"2025-08-26 00:00:00","AMZN","228.7100067138672","0.0033781006590050122","0.0426","26105400"
"2025-08-26 00:00:00","BA","234.8300018310547","0.03508620304661947","0.0426","7380200"
"2025-08-26 00:00:00","BAC","49.9720458984375","0.01556189379180939","0.0426","40609300"
"2025-08-26 00:00:00","BHP","55.650001525878906","-0.002151675289578714","0.0426","1742000"
"2025-08-26 00:00:00","CAT","431.260009765625","-0.0024056859974787015","0.0426","2792200"
"2025-08-26 00:00:00","COST","941.3400268554688","-0.00025488033944975896","0.0426","4341300"
"2025-08-26 00:00:00","CVX","157.36000061035156","-0.005309711467095912","0.0426","10270000"
"2025-08-26 00:00:00","GOOGL","206.95489501953125","-0.006475164325745242","0.0426","28464100"
"2025-08-26 00:00:00","JNJ","176.49000549316406","-0.0035006217325441735","0.0426","9145000"
"2025-08-26 00:00:00","JPM","298.57000732421875","0.012444942365860578","0.0426","6714700"
"2025-08-26 00:00:00","MCD","311.17340087890625","-0.0015951518194630143","0.0426","2807600"
"2025-08-26 00:00:00","MSFT","502.0400085449219","-0.004402493114088024","0.0426","30835700"
"2025-08-26 00:00:00","NVDA","181.75975036621094","0.010900367670896083","0.0426","168688200"
"2025-08-26 00:00:00","PFE","24.920000076293945","-0.008750967330773962","0.0426","43938700"
"2025-08-26 00:00:00","SPY","643.3762817382812","0.004187051216404392","0.0426","51581600"
"2025-08-26 00:00:00","SQM","45.66999816894531","-0.021007573952381176","0.0426","1434600"
"2025-08-26 00:00:00","UNH","298.5465087890625","-0.01453124320037913","0.0426","16303200"
"2025-08-26 00:00:00","V","351.17999267578125","0.006765624969925943","0.0426","5876200"
"2025-08-26 00:00:00","WMT","96.05000305175781","-0.0002081465923797765","0.0426","22270400"
"2025-08-26 00:00:00","XOM","111.48999786376953","-0.002237336717195837","0.0426","18143900"
"2025-08-27 00:00:00","AAPL","230.49000549316406","0.00514590705653295","0.0424","31259500"
"2025-08-27 00:00:00","AMZN","229.1199951171875","0.0017926124405795996","0.0424","21254500"
"2025-08-27 00:00:00","BA","235.6199951171875","0.003364107141221151","0.0424","4757400"
"2025-08-27 00:00:00","BAC","50.10132598876953","0.0025870481787912958","0.0424","42428200"
"2025-08-27 00:00:00","BHP","55.869998931884766","0.003953232703929999","0.0424","2194800"
"2025-08-27 00:00:00","CAT","432.6700134277344","0.0032694978207594705","0.0424","1970900"
"2025-08-27 00:00:00","COST","949.52001953125","0.008689732129107952","0.0424","1893600"
"2025-08-27 00:00:00","CVX","159.24000549316406","0.0119471585887172","0.0424","7483000"
"2025-08-27 00:00:00","GOOGL","207.29458618164062","0.0016413777604888935","0.0424","23022900"
"2025-08-27 00:00:00","JNJ","176.7899932861328","0.0016997438020951439","0.0424","5951100"
"2025-08-27 00:00:00","JPM","299.2799987792969","0.002377973130794464","0.0424","6056500"
"2025-08-27 00:00:00","MCD","309.6719055175781","-0.004825268988567721","0.0424","3234400"
"2025-08-27 00:00:00","MSFT","506.739990234375","0.00936176720870363","0.0424","17277900"
"2025-08-27 00:00:00","NVDA","181.5897674560547","-0.0009352065559826706","0.0424","235518900"
"2025-08-27 00:00:00","PFE","25.06999969482422","0.0060192463110368966","0.0424","31840300"
